
6120,3577

6121,13952

6122,14763

6123,13952

6124,13952

6125,3231

6126,13997

6127,14042

6128,13892

6129,14162

6130,7701009

6131,3351

6132,44102

6133,36114

6134,32225

6135,21159

6136,3261

6137,21460

6138,27856

6139,27420

6140,13457

6141,3066

6142,18697

6143,15003

6144,14853

6145,13937

6146,14132

6147,3517

6148,13967

6149,18952

6150,16790

6151,20964

6152,3336

6153,14012

6154,14973

6155,13201

6156,16520

6157,3051

6158,13997

6159,14057

6160,14538

6161,14162

6162,13952

6163,3472

6164,18937

6165,14087

6166,14042

6167,14027

6168,3066

6169,19237

6170,6695200

6171,37571

6172,35003

6173,3306

6174,30573

6175,28111

6176,27030

6177,23156

6178,15844

6179,3562

6180,13036

6181,13937

6182,19042

6183,19087

6184,3096

6185,14072

6186,14177

6187,14027

6188,13892

6189,3171

6190,14538

6191,13952

6192,13892

6193,13952

6194,13922

6195,3351

6196,13982

6197,18967

6198,19132

6199,14027

6200,3487

6201,14012

6202,13967

6203,14057

6204,15499

6205,3096

6206,13156

6207,19072

6208,14012

6209,6151027

6210,51024

6211,3351

6212,44312

6213,30694

6214,38246

6215,33817

6216,3682

6217,27916

6218,29207

6219,19057

6220,19898

6221,3487

6222,13937

6223,20814

6224,13967

6225,13967

6226,14087

6227,3532

6228,18967

6229,19117

6230,13922

6231,14538

6232,3021

6233,14012

6234,15213

6235,18066

6236,14222

6237,3502

6238,13952

6239,18922

6240,14087

6241,15964

6242,18126

6243,3036

6244,23922

6245,20168

6246,13877

6247,14568

6248,3096

6249,6648323

6250,36460

6251,33937

6252,36069

6253,3321

6254,30183

6255,18773

6256,19928

6257,18967

6258,18366

6259,3066

6260,14027

6261,14087

6262,14042

6263,14027

6264,3021

6265,20333

6266,12946

6267,13922

6268,13982

6269,3351

6270,13471

6271,21099

6272,18036

6273,20288

6274,17495

6275,3472

6276,14853

6277,13952

6278,13982

6279,14733

6280,3141

6281,13982

6282,19117

6283,13997

6284,14087

6285,3667

6286,13892

6287,14178

6288,7608772

6289,28922

6290,19312

6291,3472

6292,20003

6293,23802

6294,13952

6295,13006

6296,3682

6297,13426

6298,14042

6299,14147

6300,14177

6301,3066

6302,15153

6303,18967

6304,14928

6305,14403

6306,13952

6307,3111

6308,14718

6309,13892

6310,14012

6311,14057

6312,3532

6313,18967

6314,13967

6315,14042

6316,14012

6317,3472

6318,14012

6319,13982

6320,19117

6321,14418

6322,18937

6323,3096

6324,14087

6325,13997

6326,14102

6327,6774389

6328,3246

6329,34508

6330,32030

6331,36820

6332,32345

6333,3487

6334,28877

6335,27991

6336,27315

6337,24057

6338,30003

6339,3081

6340,27706

6341,27000

6342,26414

6343,26354

6344,3517

6345,23982

6346,25168

6347,23967

6348,18997

6349,3141

6350,13997

6351,19072

6352,18952

6353,14493

6354,18907

6355,3141

6356,15619

6357,15213

6358,17751

6359,14703

6360,3021

6361,14132

6362,14072

6363,14012

6364,13907

6365,3156

6366,14583

6367,6046973

6368,38096

6369,38231

6370,32135

6371,3351

6372,26099

6373,21069

6374,19733

6375,19252

6376,3532

6377,13381

6378,14102

6379,13922

6380,21294

6381,3472

6382,21429

6383,21189

6384,21730

6385,14357

6386,14087

6387,3156

6388,15138

6389,18591

6390,15468

6391,17511

6392,3276

6393,19102

6394,18907

6395,19327

6396,20544

6397,3216

6398,13743

6399,14012

6400,14072

6401,15513

6402,13982

6403,3021

6404,14072

6405,14177

6406,6634194

6407,34042

6408,3276

6409,30363

6410,27150

6411,20378

6412,19688

6413,3306

6414,25513

6415,22616

6416,17766

6417,18937

6418,20018

6419,3682

6420,13997

6421,14012

6422,13937

6423,16189

6424,3081

6425,16264

6426,14463

6427,21085

6428,13201

6429,3126

6430,13952

6431,14057

6432,18892

6433,14853

6434,20664

6435,3111

6436,21595

6437,19192

6438,14072

6439,14027

6440,3066

6441,20874

6442,20168

6443,13532

6444,14162

6445,3667

6446,7691279

6447,25303

6448,24673

6449,18967

6450,14057

6451,3487

6452,13907

6453,19027

6454,14808

6455,14793

6456,3111

6457,19117

6458,14072

6459,18937

6460,13952

6461,3291

6462,19027

6463,13952

6464,13952

6465,15408

6466,20003

6467,3141

6468,18622

6469,13967

6470,13967

6471,14267

6472,3081

6473,13952

6474,15288

6475,18621

6476,14943

6477,3021

6478,16865

6479,14838

6480,13847

6481,13937

6482,13892

6483,3291

6484,21039

6485,6758473

6486,28501

6487,34943

6488,3021

6489,14763

6490,14507

6491,18081

6492,14222

6493,3472

6494,13937

6495,13907

6496,19102

6497,14057

6498,14027

6499,3051

6500,13952

6501,14177

6502,14057

6503,21069

6504,3231

6505,18472

6506,18907

6507,18892

6508,14898

6509,3141

6510,14057

6511,15454

6512,18907

6513,13952

6514,13847

6515,3351

6516,14072

6517,13937

6518,20063

6519,12856

6520,3682

6521,13907

6522,18937

6523,15829

6524,7840543

6525,3081

6526,42662

6527,28006

6528,22480

6529,28456

6530,25469

6531,3126

6532,23742

6533,14883

6534,20904

6535,17796

6536,3021

6537,15018

6538,13967

6539,14072

6540,14162

6541,3351

6542,13982

6543,15108

6544,13006

6545,13846

6546,13997

6547,3487

6548,13997

6549,15318

6550,20048

6551,13892

6552,3036

6553,13983

6554,14087

6555,14177

6556,13997

6557,3682

6558,13907

6559,18967

6560,14057

6561,14057

6562,14508

6563,3111

6564,6567858

6565,21775

6566,14177

6567,20619

6568,3126

6569,15814

6570,19898

6571,15739

6572,15153

6573,3607

6574,14943

6575,20228

6576,19493

6577,18937

6578,13907

6579,3351

6580,14057

6581,18922

6582,14072

6583,14057

6584,3517

6585,18907

6586,13952

6587,15183

6588,16129

6589,3021

6590,18967

6591,19838

6592,14057

6593,14207

6594,13982

6595,3021

6596,14042

6597,21580

6598,17991

6599,18952

6600,3351

6601,19012

6602,14868

6603,6241492

6604,32856

6605,3291

6606,35123

6607,33231

6608,25138

6609,20108

6610,13832

6611,3051

6612,15123

6613,14463

6614,13907

6615,22435

6616,3081

6617,22405

6618,22075

6619,24237

6620,17751

6621,3637

6622,18922

6623,19117

6624,14718

6625,13907

6626,14057

6627,3637

6628,14177

6629,14132

6630,14042

6631,14958

6632,3336

6633,15093

6634,13982

6635,14072

6636,15559

6637,3066

6638,15709

6639,13892

6640,13952

6641,19207

6642,6691957

6643,3351

6644,42210

6645,30874

6646,35814

6647,36024

6648,3351

6649,32405

6650,36625

6651,30949

6652,29012

6653,3682

6654,39192

6655,27075

6656,20559

6657,23847

6658,14087

6659,3682

6660,18907

6661,21009

6662,21925

6663,21790

6664,3096

6665,19628

6666,13952

6667,13952

6668,13937

6669,3697

6670,13952

6671,18967

6672,13967

6673,14087

6674,13967

6675,3472

6676,13952

6677,19057

6678,14027

6679,14057

6680,3081

6681,14252

6682,7551580

6683,25859

6684,31985

6685,3246

6686,19523

6687,18246

6688,14072

6689,14057

6690,14147

6691,3546

6692,13953

6693,13937

6694,13982

6695,14102

6696,3472

6697,13937

6698,14132

6699,21985

6700,18847

6701,3547

6702,14102

6703,15754

6704,13952

6705,14072

6706,14704

6707,3682

6708,13892

6709,13967

6710,19192

6711,14072

6712,3141

6713,18952

6714,19012

6715,14072

6716,14433

6717,3021

6718,14012

6719,15739

6720,14222

6721,6734464

6722,36084

6723,3351

6724,37450

6725,27646

6726,21850

6727,19883

6728,3051

6729,20093

6730,12586

6731,13892

6732,19087

6733,3622

6734,20979

6735,13982

6736,14733

6737,13892

6738,15213

6739,3562

6740,18892

6741,14958

6742,13892

6743,19312

6744,3141

6745,14087

6746,13907

6747,14057

6748,14448

6749,3186

6750,16144

6751,13997

6752,13892

6753,14357

6754,14027

6755,3021

6756,14102

6757,15604

6758,15168

6759,14147

6760,3081

6761,7772345

6762,33907

6763,24973

6764,33261

6765,3472

6766,30934

6767,25904

6768,24988

6769,13306

6770,19087

6771,3261

6772,19027

6773,15123

6774,14823

6775,15453

6776,3051

6777,15138

6778,16579

6779,13892

6780,14057

6781,3682

6782,13982

6783,21820

6784,15003

6785,15033

6786,18156

6787,3126

6788,18997

6789,19087

6790,14808

6791,18907

6792,3607

6793,14072

6794,14643

6795,13967

6796,13892

6797,3201

6798,14493

6799,14027

6800,6698398

6801,35649

6802,34057

6803,3366

6804,42180

6805,34042

6806,37000

6807,33847

6808,3667

6809,36369

6810,31550

6811,27916

6812,20844

6813,3171

6814,22676

6815,18907

6816,19778

6817,21279

6818,23607

6819,3231

6820,22601

6821,16880

6822,18862

6823,15964

6824,3261

6825,19672

6826,14042

6827,13892

6828,13922

6829,3336

6830,14027

6831,18967

6832,13907

6833,25844

6834,14868

6835,3021

6836,20318

6837,30303

6838,23021

6839,5990457

6840,3171

6841,21550

6842,13997

6843,14838

6844,13456

6845,3051

6846,25844

6847,24988

6848,26850

6849,25393

6850,25438

6851,3546

6852,26099

6853,21880

6854,12721

6855,20979

6856,3351

6857,14087

6858,14012

6859,21865

6860,13321

6861,3021

6862,14763

6863,14973

6864,17886

6865,13967

6866,13967

6867,3682

6868,18952

6869,13952

6870,13982

6871,19748

6872,3066

6873,19057

6874,14087

6875,14027

6876,18201

6877,3562

6878,14958

6879,6766371

6880,35874

6881,38937

6882,34988

6883,3351

6884,35168

6885,31024

6886,31129

6887,24718

6888,3667

6889,19492

6890,20153

6891,15303

6892,14988

6893,3066

6894,24793

6895,25844

6896,27090

6897,25754

6898,24913

6899,3141

6900,27090

6901,24463

6902,23907

6903,17991

6904,3351

6905,19012

6906,18892

6907,14898

6908,18937

6909,3216

6910,14508

6911,14012

6912,13997

6913,13937

6914,14628

6915,3066

6916,13967

6917,15694

6918,7534853

6919,24988

6920,3351

6921,39042

6922,26234

6923,18952

6924,14478

6925,3021

6926,14057

6927,14012

6928,15574

6929,18231

6930,19508

6931,3081

6932,18967

6933,14718

6934,14042

6935,14042

6936,3472

6937,14343

6938,14493

6939,14958

6940,18877

6941,3351

6942,14988

6943,13892

6944,13967

6945,14778

6946,13937

6947,3186

6948,19026

6949,14418

6950,13937

6951,14042

6952,3682

6953,13922

6954,13892

6955,13922

6956,19192

6957,3562

6958,6768788

6959,32511

6960,25919

6961,23967

6962,23847

6963,3231

6964,23562

6965,22000

6966,20949

6967,19057

6968,3577

6969,14102

6970,14027

6971,14057

6972,14177

6973,3682

6974,15964

6975,13952

6976,13952

6977,15934

6978,17826

6979,3351

6980,13997

6981,13892

6982,13952

6983,14072

6984,3637

6985,13952

6986,13907

6987,14057

6988,20724

6989,3291

6990,12495

6991,14057

6992,13982

6993,18892

6994,13952

6995,3351

6996,14072

6997,6164570

6998,40499

6999,28922

7000,3066

7001,18847

7002,20288

7003,15423

7004,13907

7005,3487

7006,14057

7007,15273

7008,18576

7009,15063

7010,17931

7011,3351

7012,18997

7013,18907

7014,15138

7015,20634

7016,3021

7017,12766

7018,14042

7019,13967

7020,14598

7021,3021

7022,20258

7023,20529

7024,20844

7025,12165

7026,14087

7027,3141

7028,13892

7029,14102

7030,14057

7031,14027

7032,3021

7033,19132

7034,14087

7035,14087

7036,6733293

7037,3202

7038,25859

7039,29778

7040,30274

7041,20168

7042,14372

7043,3051

7044,21414

7045,15033

7046,14087

7047,18653

7048,3021

7049,14928

7050,13727

7051,20183

7052,20754

7053,3682

7054,19027

7055,14778

7056,14012

7057,21279

7058,14027

7059,3036

7060,20814

7061,17465

7062,14087

7063,13982

7064,3682

7065,13922

7066,13952

7067,14823

7068,13907

7069,3171

7070,14056

7071,19027

7072,13967

7073,13967

7074,19162

7075,3547

7076,7757885

7077,39582

7078,40603

7079,29192

7080,3351

7081,38036

7082,29057

7083,30844

7084,20994

7085,3682

7086,13937

7087,16414

7088,18396

7089,14508

7090,13937

7091,3051

7092,19042

7093,14072

7094,15318

7095,13907

7096,3607

7097,13892

7098,13952

7099,14793

7100,13922

7101,3156

7102,16610

7103,13922

7104,14162

7105,14102

7106,14042

7107,3021

7108,14057

7109,14012

7110,14448

7111,13922

7112,3171

7113,14072

7114,15153

7115,6699224

7116,37931

7117,3216

7118,42045

7119,37540

7120,36580

7121,32015

7122,29898

7123,3682

7124,27300

7125,34613

7126,25994

7127,22841

7128,3096

7129,20739

7130,14898

7131,14042

7132,14733

7133,3262

7134,15514

7135,16264

7136,14463

7137,21835

7138,13952

7139,3186

7140,14012

7141,14478

7142,18096

7143,20694

7144,3216

7145,16039

7146,14072

7147,19973

7148,15303

7149,3126

7150,17841

7151,14823

7152,14012

7153,14132

7154,7568682

7155,3216

7156,43802

7157,39898

7158,33276

7159,31174

7160,3276

7161,27540

7162,20018

7163,19027

7164,13967

7165,3261

7166,15108

7167,13096

7168,15018

7169,13066

7170,20393

7171,3547

7172,12886

7173,13892

7174,14132

7175,13967

7176,3562

7177,13952

7178,13892

7179,15348

7180,17480

7181,3472

7182,13922

7183,14072

7184,14103

7185,13952

7186,14057

7187,3156

7188,15544

7189,15018

7190,13967

7191,14147

7192,3472

7193,14117

7194,6697287

7195,35664

7196,34222

7197,3577

7198,28982

7199,27931

7200,18892

7201,18907

7202,19838

7203,3096

7204,14733

7205,16114

7206,13997

7207,19042

7208,3081

7209,14763

7210,13351

7211,14072

7212,14102

7213,3682

7214,14027

7215,15063

7216,19102

7217,15469

7218,17901

7219,3126

7220,19042

7221,19433

7222,15153

7223,20153

7224,3487

7225,12225

7226,14507

7227,13952

7228,13922

7229,3351

7230,13997

7231,13952

7232,15829

7233,6189285

7234,40333

7235,3141

7236,47090

7237,43036

7238,42676

7239,37886

7240,3021

7241,32841

7242,37450

7243,31249

7244,24072

7245,3547

7246,18967

7247,19898

7248,13997

7249,14042

7250,14118

7251,3066

7252,18937

7253,14252

7254,13561

7255,19027

7256,3021

7257,14087

7258,14072

7259,19027

7260,13997

7261,3111

7262,14117

7263,16159

7264,22856

7265,19027

7266,14342

7267,3022

7268,14087

7269,13922

7270,15889

7271,13186

7272,3021

7273,5652049

7274,23276

7275,38682

7276,29057

7277,3667

7278,20363

7279,15108

7280,13907

7281,14042

7282,19012

7283,3592

7284,13967

7285,13982

7286,13982

7287,14102

7288,3141

7289,13937

7290,19042

7291,14087

7292,14463

7293,3141

7294,13862

7295,14072

7296,14012

7297,15063

7298,12841

7299,3246

7300,14087

7301,13997

7302,13892

7303,13952

7304,3276

7305,15138

7306,12856

7307,14012

7308,13922

7309,3682

7310,13922

7311,14027

7312,6038324

7313,26489

7314,31626

7315,3682

7316,28967

7317,14297

7318,21009

7319,14117

7320,3321

7321,13636

7322,13982

7323,13982

7324,15318

7325,3096

7326,15153

7327,15559

7328,14898

7329,15033

7330,12781

7331,3351

7332,14342

7333,14177

7334,18997

7335,13967

7336,3276

7337,14057

7338,18937

7339,13952

7340,14147

7341,3547

7342,18907

7343,20063

7344,19808

7345,19898

7346,18366

7347,3081

7348,14042

7349,14868

7350,14267

7351,6178369

7352,3276

7353,35303

7354,33787

7355,32195

7356,26685

7357,3321

7358,22255

7359,20739

7360,19883

7361,19297

7362,12781

7363,3592

7364,13892

7365,13952

7366,13982

7367,14147

7368,3472

7369,20198

7370,18876

7371,19628

7372,14958

7373,3321

7374,13997

7375,15183

7376,19103

7377,14688

7378,14058

7379,3472

7380,13952

7381,14838

7382,13892

7383,13952

7384,3246

7385,14012

7386,13998

7387,14898

7388,13021

7389,3682

7390,21069

7391,6724269

7392,29162

7393,25093

7394,19387

7395,3548

7396,22045

7397,19778

7398,13952

7399,14102

7400,3592

7401,13892

7402,18967

7403,18952

7404,14057

7405,3592

7406,13967

7407,13937

7408,20754

7409,19222

7410,20619

7411,3261

7412,18547

7413,20303

7414,14027

7415,15033

7416,3216

7417,13517

7418,13952

7419,13982

7420,21760

7421,3126

7422,18637

7423,14838

7424,18967

7425,13952

7426,13952

7427,3682

7428,13952

7429,21204

7430,7736579

7431,31024

7432,3111

7433,29793

7434,30814

7435,21985

7436,14087

7437,3607

7438,18276

7439,19448

7440,19372

7441,14027

7442,14012

7443,3021

7444,14327

7445,13486

7446,14072

7447,14973

7448,3366

7449,18291

7450,13817

7451,13712

7452,13922

7453,3351

7454,13982

7455,13937

7456,13952

7457,13967

7458,14117

7459,3502

7460,13952

7461,13997

7462,14132

7463,13952

7464,3141

7465,14117

7466,13892

7467,16159

7468,14027

7469,3231

7470,6736987

7471,33847

7472,34177

7473,29297

7474,24252

7475,3622

7476,22961

7477,15003

7478,18156

7479,14478

7480,3141

7481,13892

7482,14042

7483,13982

7484,14042

7485,3126

7486,14012

7487,14027

7488,14027

7489,14042

7490,13862

7491,3351

7492,13997

7493,13892

7494,13952

7495,13982

7496,3682

7497,15153

7498,18877

7499,14943

7500,14207

7501,3036

7502,13892

7503,14417

7504,13982

7505,13952

7506,13952

7507,3682

7508,14027

7509,7752270

7510,42390

7511,41069

7512,3036

7513,33096

7514,28937

7515,29763

7516,16820

7517,3201

7518,12990

7519,14463

7520,18937

7521,15258

7522,12646

7523,3682

7524,13922

7525,13952

7526,13982

7527,15228

7528,3126

7529,17976

7530,13862

7531,13997

7532,14162

7533,3111

7534,13922

7535,19222

7536,15994

7537,13997

7538,13952

7539,3156

7540,14613

7541,13967

7542,20288

7543,12420

7544,3546

7545,13952

7546,15288

7547,14117

7548,6672467

7549,3577

7550,31399

7551,27255

7552,13757

7553,15033

7554,19072

7555,3562

7556,12961

7557,18982

7558,20318

7559,21084

7560,3351

7561,12360

7562,14042

7563,14057

7564,18907

7565,3156

7566,14087

7567,16249

7568,17736

7569,13892

7570,14898

7571,3052

7572,14012

7573,14042

7574,14177

7575,14027

7576,3667

7577,13937

7578,13907

7579,14012

7580,14117

7581,3487

7582,13937

7583,14057

7584,14042

7585,14478

7586,13922

7587,3216

7588,6279345

7589,40168

7590,45288

7591,37766

7592,3216

7593,43667

7594,37946

7595,30859

7596,33937

7597,3111

7598,33081

7599,34898

7600,12946

7601,19673

7602,18171

7603,3141

7604,13952

7605,14072

7606,14057

7607,14102

7608,3186

7609,18832

7610,13982

7611,14117

7612,13997

7613,3111

7614,14042

7615,19448

7616,13967

7617,13952

7618,13982

7619,3682

7620,18937

7621,18021

7622,13952

7623,14718

7624,3126

7625,14027

7626,14493

7627,6540921

7628,27390

7629,3141

7630,34868

7631,23967

7632,12976

7633,16760

7634,14117

7635,3637

7636,13892

7637,15093

7638,19207

7639,14387

7640,3547

7641,13922

7642,13967

7643,14793

7644,13892

7645,3171

7646,14132

7647,14012

7648,15979

7649,13997

7650,16294

7651,3021

7652,14027

7653,14763

7654,13937

7655,14358

7656,3036

7657,13907

7658,14012

7659,14042

7660,14493

7661,3021

7662,13952

7663,15679

7664,15003

7665,14192

7666,7846249

7667,3351

7668,29372

7669,23502

7670,27390

7671,28517

7672,3081

7673,20123

7674,16475

7675,13141

7676,15620

7677,3021

7678,19223

7679,14748

7680,14012

7681,14388

7682,15363

7683,3487

7684,12886

7685,13952

7686,14177

7687,16129

7688,3021

7689,15213

7690,17811

7691,14613

7692,13952

7693,3276

7694,14087

7695,13892

7696,15168

7697,17751

7698,14057

7699,3592

7700,13907

7701,13952

7702,16189

7703,14042

7704,3081

7705,16384

7706,6736431

7707,27060

7708,30033

7709,3622

7710,27045

7711,18832

7712,14838

7713,20063

7714,13907

7715,3682

7716,13907

7717,13952

7718,18997

7719,14072

7720,3532

7721,15183

7722,19883

7723,18877

7724,13862

7725,3667

7726,13952

7727,13892

7728,16114

7729,14012

7730,15499

7731,3351

7732,18081

7733,13892

7734,13952

7735,14072

7736,3638

7737,13892

7738,18967

7739,13922

7740,14237

7741,3472

7742,18922

7743,13892

7744,16204

7745,6194976

7746,30168

7747,3517

7748,28066

7749,23156

7750,20559

7751,20153

7752,3577

7753,18261

7754,14928

7755,13922

7756,22541

7757,3366

7758,16009

7759,22976

7760,24237

7761,24523

7762,22105

7763,3682

7764,12435

7765,19027

7766,13892

7767,14237

7768,3517

7769,13892

7770,13892

7771,14207

7772,16580

7773,3096

7774,13997

7775,14027

7776,14162

7777,13937

7778,14162

7779,3502

7780,16054

7781,14312

7782,13983

7783,14072

7784,3682

7785,6701311

7786,28862

7787,21970

7788,21850

7789,3051

7790,25228

7791,21069

7792,19973

7793,13892

7794,13952

7795,3682

7796,13952

7797,14192

7798,14147

7799,14058

7800,3231

7801,13802

7802,19072

7803,19087

7804,13952

7805,3246

7806,14012

7807,14012

7808,21910

7809,18456

7810,13997

7811,3291

7812,20470

7813,15318

7814,14012

7815,23231

7816,3697

7817,14282

7818,17811

7819,14072

7820,14147

7821,3261

7822,13681

7823,13982

7824,7800798

7825,31565

7826,27931

7827,3276

7828,28727

7829,29778

7830,21264

7831,19718

7832,3637

7833,13411

7834,18321

7835,15589

7836,12480

7837,3036

7838,14057

7839,14072

7840,14027

7841,15033

7842,12886

7843,3216

7844,18006

7845,16114

7846,12886

7847,13952

7848,3291

7849,14072

7850,13907

7851,16024

7852,14177

7853,3487

7854,15153

7855,15604

7856,13922

7857,15288

7858,13982

7859,3096

7860,15318

7861,13651

7862,16144

7863,6697137

7864,3261

7865,33381

7866,33697

7867,32270

7868,34958

7869,3502

7870,19973

7871,24192

7872,19568

7873,20303

7874,12901

7875,3472

7876,13937

7877,14012

7878,14087

7879,21505

7880,3021

7881,18982

7882,14087

7883,14493

7884,13892

7885,3111

7886,14027

7887,19493

7888,13922

7889,13967

7890,14162

7891,3532

7892,13892

7893,15889

7894,20003

7895,13336

7896,3066

7897,14072

7898,14087

7899,14027

7900,13997

7901,3111

7902,14177

7903,7648276

7904,31294

7905,28682

7906,13111

7907,3517

7908,19838

7909,16339

7910,12856

7911,14072

7912,3081

7913,13922

7914,14207

7915,15484

7916,12886

7917,3021

7918,19057

7919,13967

7920,14072

7921,14012

7922,15273

7923,3487

7924,21219

7925,14523

7926,14958

7927,13967

7928,3351

7929,19012

7930,13892

7931,13952

7932,14042

7933,3667

7934,13892

7935,15198

7936,17796

7937,14012

7938,14508

7939,3021

7940,13967

7941,14658

7942,6820004

7943,34192

7944,3216

7945,30604

7946,25393

7947,13456

7948,17526

7949,3246

7950,14027

7951,13441

7952,13396

7953,14102

7954,20288

7955,3652

7956,12841

7957,13952

7958,13952

7959,14282

7960,3141

7961,13892

7962,19132

7963,13892

7964,14072

7965,3141

7966,18892

7967,14102

7968,14057

7969,14388

7970,13967

7971,3111

7972,14072

7973,14012

7974,14027

7975,15003

7976,3682

7977,15018

7978,13907

7979,15333

7980,13051

7981,3096

7982,6194570

7983,40018

7984,34928

7985,37946

7986,38126

7987,3682

7988,43967

7989,34027

7990,33787

7991,43021

7992,3141

7993,34673

7994,33922

7995,32000

7996,34823

7997,3021

7998,30934

7999,30874

8000,26835

8001,22886

8002,21910

8003,3021

8004,23802

8005,18201

8006,13937

8007,15544

8008,3141

8009,18922

8010,15003

8011,18997

8012,21159

8013,3216

8014,22736

8015,19598

8016,18892

8017,13967

8018,14252

8019,3517

8020,18892

8021,6396642

8022,24177

8023,28096

8024,3472

8025,13847

8026,15003

8027,14237

8028,20168

8029,3231

8030,23742

8031,18667

8032,13892

8033,14868

8034,16249

8035,3546

8036,19958

8037,13351

8038,22195

8039,14042

8040,3577

8041,20919

8042,13892

8043,13937

8044,13907

8045,3291

8046,14072

8047,13952

8048,14027

8049,18937

8050,19072

8051,3487

8052,13952

8053,14027

8054,14072

8055,13981

8056,3126

8057,13952

8058,14147

8059,16009

8060,7793606

8061,3066

8062,23817

8063,20799

8064,20889

8065,14868

8066,13937

8067,3186

8068,14042

8069,14072

8070,15979

8071,13937

8072,3697

8073,13967

8074,13952

8075,19162

8076,13772

8077,3667

8078,18937

8079,17886

8080,12841

8081,15934

8082,18892

8083,3216

8084,15559

8085,17901

8086,13982

8087,14357

8088,3036

8089,13892

8090,13892

8091,14372

8092,14027

8093,3021

8094,14162

8095,14027

8096,17255

8097,15123

8098,14087

8099,3141

8100,6797152

8101,32480

8102,29522

8103,28126

8104,3216

8105,27661

8106,24222

8107,14883

8108,14568

8109,3291

8110,16159

8111,12871

